# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.314221546731512,5.289802042582382,3.0,180.0,1.8063309673509966,-3.999999999999965,0,139.1754912060843,0.0,149.85427809604582
 1.3205164239271308,5.27851066192608,3.0,180.0,1.7811514585685213,-4.0,0,140.11880548393702,0.0,148.50404838003843
 1.326815241687825,5.267370863694727,3.0,180.0,1.7559561875257441,-4.00000000000007,0,141.0542054214082,0.0,147.1511148006089
 1.3331171843394491,5.256384357464544,3.0,180.0,1.7307484169192475,-3.999999999999965,0,141.9815433080042,0.0,145.79627150121132
 1.3394213880673946,5.245552852811753,3.0,180.0,1.7055316020074656,-4.0,0,142.9006727063227,0.0,144.44035600602254
 1.3457269372507277,5.234878059312573,3.0,180.0,1.6803094052741334,-4.0,0,143.8114484751768,0.0,143.08425349750365
 1.3520328604762595,5.224361686543228,3.0,180.0,1.655085712372006,-4.0000000000000355,0,144.7137267925146,0.0,141.72890160641265
 1.3583381262017873,5.214005444079937,3.0,180.0,1.6298646494698945,-4.0000000000000355,0,145.6073651781302,0.0,140.37529578708345
 1.364641638034632,5.203811041498922,3.0,180.0,1.604650602138516,-3.9999999999999294,0,146.49222251616317,0.0,139.02449536087406
 1.3709422295882665,5.1937801883764045,3.0,180.0,1.5794482359239779,-4.0000000000000355,0,147.3681590773822,0.0,137.67763032570105
 1.377238658876141,5.183914594288606,3.0,180.0,1.5542625187724801,-4.0,0,148.23503654125008,0.0,136.33590904565534
 1.3835296021978223,5.1742159688117475,3.0,180.0,1.529098745485755,-3.999999999999965,0,149.0927180177662,0.0,135.00062695376164
 1.3898136474682723,5.164686021522049,3.0,180.0,1.5039625644039547,-4.0000000000000355,0,149.94106806908277,0.0,133.6731764257575
 1.3960892869364154,5.155326461995734,3.0,180.0,1.4788600065313822,-4.0,0,150.77995273089232,0.0,132.3550580089842
 1.402354909234231,5.146138999809021,3.0,180.0,1.4537975173401205,-3.9999999999999645,0,151.60923953358207,0.0,131.04789322698758
 1.408608790692294,5.137125344538132,3.0,180.0,1.4287819915078679,-4.000000000000071,0,152.42879752315255,0.0,129.75343921914754
 1.4148490858522276,5.128287205759292,3.0,180.0,1.4038208108681332,-4.0000000000000355,0,153.23849728189654,0.0,128.47360552674408
 1.421073817100801,5.119626293048717,3.0,180.0,1.3789218858738397,-3.9999999999999285,0,154.03821094883577,0.0,127.21047339744436
 1.4272808633446195,5.111144315982631,3.0,180.0,1.354093700898566,-4.0,0,154.82781223991174,0.0,125.96631805471915
 1.4334679476386674,5.102842984137255,3.0,180.0,1.3293453637223742,-4.0000000000000355,0,155.60717646792713,0.0,124.7436344730347
 1.4396326236765045,5.094724007088809,3.0,180.0,1.3046866595710258,-4.0,0,156.37618056223576,0.0,123.54516731368801
 1.4457722610450372,5.086789094413515,3.0,180.0,1.2801281100968953,-3.9999999999999276,0,157.1347030881765,0.0,122.37394581984739
 1.4518840291429131,5.079039955687595,3.0,180.0,1.2556810377053913,-4.000000000000036,0,157.88262426624945,0.0,121.23332465017668
 1.457964879659124,5.071478300487269,3.0,180.0,1.2313576356405482,-3.999999999999927,0,158.61982599103044,0.0,120.12703185738856
