# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.8839641405993772,6.52187395346347,0.7366429898779459,-168.2625087543052,1.2373257060679352,3.0000000000000373,-0.31174698796959877,-18.340881702983378,-22.130403093048333,-57.749722372699246
 2.895837796891641,6.507268771584455,0.7336782416163343,-168.52527755424128,1.272946674944726,2.9999999999999813,-0.292255701272805,-19.026582057410458,-21.344809912314652,-58.84654305015321
 2.9076779926304557,6.492278736641899,0.7307041540587051,-168.7780042816109,1.308467262161171,3.0000000000000564,-0.2748808114456423,-19.723336645676863,-20.636753104229612,-59.943893094765464
 2.9194840125591313,6.4769084062403905,0.7277224892049783,-169.0216422000226,1.3438853219471971,2.9999999999999436,-0.25934090575396734,-20.431035442156062,-19.997760825725717,-61.04152395988822
 2.9312552005019534,6.461162337984519,0.7247350090550734,-169.2570396011378,1.3791988857756636,3.0,-0.24539897115538667,-21.14956669300419,-19.42052626662262,-62.1391998992335
 2.9429909525229907,6.445045089478871,0.7217434756089104,-169.48495408152095,1.4144061418387759,3.0000000000000377,-0.2328544020045165,-21.878816933807258,-18.898721966003276,-63.236696265549746
 2.954690711007912,6.428561218328034,0.718749650866409,-169.70606456419688,1.44950541729354,3.0000000000000377,-0.22153661363502422,-22.61867100749851,-18.42684776713049,-64.33379806354284
 2.966353959527818,6.411715282136598,0.715755296827489,-169.92098146914336,1.4844951628532577,2.999999999999981,-0.21129990735320894,-23.369012082543055,-18.000105628634152,-65.43029871474681
 2.9779802183679354,6.394511838509151,0.7127621754920701,-170.1302553563313,1.51937393937361,3.0,-0.20201931741773851,-24.129721671386907,-17.614296019345797,-66.52599899951667
 2.989569040623521,6.376955445050278,0.7097720488600723,-170.3343843020568,1.5541404061403672,3.000000000000038,-0.19358723388160773,-24.900679649167568,-17.26573175077143,-67.62070614771203
 3.0011200087812524,6.359050659364571,0.7067866789314152,-170.53382021972988,1.5887933106135617,3.0,-0.1859106413869015,-25.681764272683107,-16.951165981865877,-68.714233054417
 3.0126327317175217,6.340802039056615,0.7038078277060187,-170.72897429712583,1.62333147942237,3.0000000000000577,-0.17890885077718616,-26.472852199616845,-16.66773179303701,-69.806397601474
